Run 1 EIT:
"[3, 102.9992618560791, 69.16, 0.5525913238525391, 40.12139892578125, True]"
"[4, 151.97901797294617, 10.0, 0.5464074611663818, 48.4330952167511, False]"
"[5, 192.34844613075256, 69.45, 0.538508415222168, 39.83062744140625, True]"
"[6, 277.3232567310333, 71.58, 0.5539345741271973, 84.42062902450562, True]"
"[7, 371.6159293651581, 62.61, 0.5562632083892822, 93.73614931106567, False]"
"[8, 526.4395887851715, 71.36, 0.5523407459259033, 154.27106428146362, False]"
"[9, 683.3535044193268, 69.27, 0.5446844100952148, 156.3689727783203, False]"
"[10, 838.2292909622192, 62.06, 0.563701868057251, 154.31181931495667, False]"
"[11, 1155.4961969852448, 66.25, 0.5560214519500732, 316.71062207221985, False]"
"[12, 1274.4913885593414, 10.0, 0.5559167861938477, 118.43902897834778, False]"
"[13, 1297.7125425338745, 63.08, 0.5462424755096436, 22.674657821655273, False]"
"[14, 1400.5045173168182, 72.85, 0.5456156730651855, 102.24610614776611, True]"
"[15, 1492.7263238430023, 73.44, 0.5576248168945312, 91.6639175415039, True]"
"[16, 1594.6269009113312, 61.34, 0.54830002784729, 101.35203289985657, False]"
"[17, 1648.8141124248505, 53.15, 0.5657870769500732, 53.621137619018555, False]"
"[18, 1713.564828634262, 71.57, 0.5650582313537598, 64.18541026115417, False]"
"[19, 1850.5766599178314, 72.38, 0.5654246807098389, 136.44614148139954, False]"
Run 8 EI:
"[1, 61.01413416862488, 10.0, 7.724761962890625e-05, 61.01376557350159, True]"
"[2, 118.98427486419678, 10.0, 0.04201817512512207, 57.9278826713562, False]"
"[3, 134.37494230270386, 54.3, 0.09355401992797852, 15.296872854232788, True]"
"[4, 522.8603801727295, 10.0, 0.42124104499816895, 388.0639364719391, False]"
"[5, 684.7243638038635, 65.61, 0.09479188919067383, 161.76891660690308, True]"
"[6, 847.2406361103058, 68.66, 0.16391205787658691, 162.35209131240845, True]"
"[7, 904.5570859909058, 43.03, 0.10527825355529785, 57.210925579071045, False]"
"[8, 936.8605625629425, 59.6, 0.13271331787109375, 32.17050862312317, False]"
"[9, 969.1527645587921, 60.01, 0.15690112113952637, 32.135009765625, False]"
"[10, 997.9225015640259, 61.37, 0.12612032890319824, 28.64335584640503, False]"
"[11, 1025.7719385623932, 58.14, 0.1591033935546875, 27.690086126327515, False]"
"[12, 1057.4104375839233, 47.44, 0.1485893726348877, 31.48966670036316, False]"
"[13, 1086.4296712875366, 63.84, 0.16589736938476562, 28.85308575630188, False]"
"[14, 1102.1248362064362, 58.51, 0.13384699821472168, 15.561071872711182, False]"
"[15, 1131.0221738815308, 58.34, 0.15786123275756836, 28.739229440689087, False]"
"[16, 1160.001128435135, 55.55, 0.23206806182861328, 28.746626615524292, False]"
"[17, 1187.6574838161469, 60.7, 0.19682979583740234, 27.459258317947388, False]"
"[18, 1233.6153781414032, 66.76, 0.13106870651245117, 45.82657718658447, False]"
"[19, 1369.5289165973663, 10.0, 0.1340796947479248, 135.77918791770935, False]"
"[20, 1384.5143249034882, 58.97, 0.15584325790405273, 14.829307317733765, False]"
"[21, 1399.8072226047516, 57.69, 0.20864629745483398, 15.083991527557373, False]"
"[22, 1561.346575975418, 63.35, 0.15708565711975098, 161.38196754455566, False]"
"[23, 1588.8607251644135, 10.0, 0.14121770858764648, 27.372589588165283, False]"
"[24, 1618.023785829544, 61.59, 0.2112438678741455, 28.95153784751892, False]"
"[25, 1645.0896236896515, 51.1, 0.1850428581237793, 26.88051199913025, False]"
"[26, 1689.1428999900818, 66.95, 0.16155171394348145, 43.89144539833069, False]"
"[27, 1852.1732053756714, 66.07, 0.20880651473999023, 162.82120513916016, False]"
Run 9 EIT:
"[1, 78.6612024307251, 10.0, 8.225440979003906e-05, 78.66083645820618, True]"
"[2, 128.99456453323364, 10.0, 0.530663013458252, 49.802449226379395, False]"
"[3, 189.9465103149414, 70.1, 0.5851740837097168, 60.366493940353394, True]"
"[4, 208.48646306991577, 10.0, 0.5827605724334717, 17.95694589614868, False]"
"[5, 244.6527442932129, 29.05, 0.5437443256378174, 35.62226605415344, False]"
"[6, 294.3045401573181, 74.52, 0.5615146160125732, 49.090015172958374, True]"
"[7, 309.88802313804626, 58.74, 0.5542201995849609, 15.029019355773926, False]"
"[8, 429.61708641052246, 10.0, 0.563002347946167, 119.16579580307007, False]"
"[9, 483.0158953666687, 72.82, 0.5596296787261963, 52.83892846107483, False]"
"[10, 525.442218542099, 62.27, 0.5494232177734375, 41.876657009124756, False]"
"[11, 565.41819190979, 68.98, 0.5539238452911377, 39.42179083824158, False]"
"[12, 627.0626952648163, 70.89, 0.5668416023254395, 61.07742094993591, False]"
"[13, 659.3087682723999, 67.59, 0.5497169494628906, 31.696110725402832, False]"
"[14, 714.5097954273224, 63.36, 0.5525193214416504, 54.6482412815094, False]"
"[15, 775.4462049007416, 10.0, 0.5606369972229004, 60.37553095817566, False]"
"[16, 815.7197551727295, 10.0, 0.5421230792999268, 39.731186389923096, False]"
"[17, 847.6410777568817, 65.96, 0.5564441680908203, 31.364622116088867, False]"
"[18, 899.7561564445496, 73.64, 0.5588276386260986, 51.556002616882324, False]"
"[19, 943.4633004665375, 70.83, 0.5457131862640381, 43.16118884086609, False]"
"[20, 995.1747441291809, 10.0, 0.5525798797607422, 51.15861988067627, False]"
"[21, 1034.693836927414, 71.08, 0.5486781597137451, 38.97015857696533, False]"
"[22, 1083.6482992172241, 69.86, 0.5769078731536865, 48.377281188964844, False]"
"[23, 1136.1180346012115, 74.87, 0.5499358177185059, 51.91954040527344, True]"
"[24, 1197.9857301712036, 69.13, 0.5541627407073975, 61.313263177871704, False]"
"[25, 1258.6222124099731, 64.2, 0.5520126819610596, 60.084192514419556, False]"
"[26, 1308.624581336975, 73.45, 0.5585422515869141, 49.44353890419006, False]"
"[27, 1356.5423316955566, 70.72, 0.558382511138916, 47.35909652709961, False]"
"[28, 1414.9381701946259, 63.63, 0.5684340000152588, 57.82714056968689, False]"
"[29, 1471.7179758548737, 71.53, 0.5584604740142822, 56.22105932235718, False]"
"[30, 1530.1902527809143, 73.82, 0.5781478881835938, 57.89385461807251, False]"
"[31, 1560.5344088077545, 62.86, 0.5613598823547363, 29.782524824142456, False]"
"[32, 1614.6051981449127, 73.2, 0.5637643337249756, 53.506741762161255, False]"
"[33, 1662.6762161254883, 57.75, 0.543877124786377, 47.52686858177185, False]"
"[34, 1708.7175962924957, 71.1, 0.5490903854370117, 45.49200367927551, False]"
"[35, 1763.1213192939758, 73.13, 0.5571789741516113, 53.84625744819641, False]"
"[36, 1807.268712759018, 61.21, 0.568009614944458, 43.57908368110657, False]"
Run 9 EI:
"[1, 57.5717933177948, 73.27, 7.796287536621094e-05, 57.571471214294434, True]"
"[2, 104.87679481506348, 61.54, 0.04151034355163574, 47.26324701309204, False]"
"[3, 159.7137200832367, 71.91, 0.1538848876953125, 54.6827929019928, False]"
"[4, 204.25322699546814, 66.35, 0.18941521644592285, 44.34984230995178, False]"
"[5, 260.27128863334656, 53.55, 0.211500883102417, 55.806307315826416, False]"
"[6, 304.4423553943634, 70.08, 0.1073906421661377, 44.06343603134155, False]"
"[7, 361.8424029350281, 70.98, 0.1111600399017334, 57.28864288330078, False]"
"[8, 419.46054434776306, 73.84, 0.17505383491516113, 57.44284152984619, True]"
"[9, 476.10647463798523, 73.69, 0.18623065948486328, 56.45944380760193, False]"
"[10, 534.4301011562347, 72.63, 0.23462247848510742, 58.08872866630554, False]"
"[11, 590.3593714237213, 71.35, 0.22792577743530273, 55.701092004776, False]"
"[12, 649.1331360340118, 73.34, 0.2174837589263916, 58.55601453781128, False]"
"[13, 707.9322276115417, 71.88, 0.27409815788269043, 58.524739027023315, False]"
"[14, 768.2209877967834, 73.36, 0.2485496997833252, 60.03994941711426, False]"
"[15, 831.8085370063782, 73.14, 0.2429521083831787, 63.34434366226196, False]"
"[16, 892.6697337627411, 72.64, 0.3704860210418701, 60.49046540260315, False]"
"[17, 972.5410656929016, 73.88, 0.23504638671875, 79.6360068321228, True]"
"[18, 1037.2468433380127, 72.48, 0.23730015754699707, 64.46823000907898, False]"
"[19, 1113.0320029258728, 66.82, 0.22056937217712402, 75.56432771682739, False]"
"[20, 1178.203541278839, 74.16, 0.32410144805908203, 64.84718585014343, True]"
"[21, 1242.7495856285095, 73.54, 0.27039504051208496, 64.27540349960327, False]"
"[22, 1301.9283504486084, 73.02, 0.2847714424133301, 58.893707513809204, False]"
"[23, 1365.3664677143097, 73.28, 0.23940563201904297, 63.19843769073486, False]"
"[24, 1446.237723827362, 75.42, 0.2264716625213623, 80.64449977874756, True]"
"[25, 1529.5049574375153, 75.44, 0.23201370239257812, 83.03493738174438, True]"
"[26, 1595.7975623607635, 73.39, 0.28412413597106934, 66.00820326805115, False]"
"[27, 1679.2531118392944, 74.36, 0.22642183303833008, 83.22885203361511, False]"
"[28, 1762.1364855766296, 73.84, 0.23352336883544922, 82.64956402778625, False]"
"[29, 1843.8664948940277, 73.62, 0.2701578140258789, 81.45957922935486, False]"
Run 10 EIT:
"[1, 16.138168573379517, 57.34, 7.796287536621094e-05, 16.137843370437622, True]"
"[2, 36.067129611968994, 48.45, 0.491483211517334, 19.437236785888672, False]"
"[3, 53.481056928634644, 56.78, 0.5506496429443359, 16.863037824630737, False]"
"[4, 105.10328125953674, 70.86, 0.552731990814209, 51.06924080848694, True]"
"[5, 159.1245002746582, 10.0, 0.5535593032836914, 53.46741461753845, False]"
"[6, 201.23026299476624, 64.06, 0.5411932468414307, 41.564314126968384, False]"
"[7, 250.8343267440796, 39.2, 0.545933723449707, 49.05787968635559, False]"
"[8, 287.92679810523987, 69.83, 0.5485415458679199, 36.5436749458313, False]"
"[9, 335.58259320259094, 70.96, 0.5672175884246826, 47.088300704956055, True]"
"[10, 391.36392521858215, 70.55, 0.5660655498504639, 55.215025424957275, False]"
"[11, 410.25897312164307, 61.15, 0.5462970733642578, 18.348503351211548, False]"
"[12, 460.7336628437042, 63.69, 0.5616493225097656, 49.91278696060181, False]"
"[13, 541.98845911026, 63.3, 0.5586860179901123, 80.69585371017456, False]"
"[14, 600.6442649364471, 73.05, 0.5528130531311035, 58.102739095687866, True]"
"[15, 749.9306366443634, 66.53, 0.5555517673492432, 148.73055243492126, False]"
"[16, 793.9493000507355, 10.07, 0.5593500137329102, 43.459052324295044, False]"
"[17, 912.14470911026, 51.04, 0.5725171566009521, 117.62262463569641, False]"
"[18, 973.5023198127747, 61.3, 0.5568137168884277, 60.80054759979248, False]"
"[19, 1034.0708322525024, 10.0, 0.5512564182281494, 60.01700282096863, False]"
"[20, 1092.289984703064, 72.96, 0.5508477687835693, 57.6680543422699, False]"
"[21, 1146.3691987991333, 72.05, 0.5502915382385254, 53.528676986694336, False]"
"[22, 1200.935264825821, 72.39, 0.5671191215515137, 53.99867820739746, False]"
"[23, 1247.8904235363007, 67.15, 0.5554611682891846, 46.39939284324646, False]"
"[24, 1291.7903757095337, 67.42, 0.543851375579834, 43.355831146240234, False]"
"[25, 1349.9420313835144, 69.45, 0.5563759803771973, 57.59500169754028, False]"
"[26, 1407.953970193863, 72.93, 0.5491042137145996, 57.462549448013306, False]"
"[27, 1437.28537940979, 62.69, 0.5636048316955566, 28.767529249191284, False]"
"[28, 1477.6269943714142, 65.68, 0.5606000423431396, 39.78071928024292, False]"
"[29, 1533.510576248169, 74.32, 0.5600261688232422, 55.32326602935791, True]"
"[30, 1592.2623574733734, 70.7, 0.5650091171264648, 58.186482667922974, False]"
"[31, 1669.2225425243378, 71.97, 0.5717930793762207, 76.38811087608337, False]"
"[32, 1734.253036737442, 44.17, 0.5562660694122314, 64.47393798828125, False]"
"[33, 1804.0372841358185, 70.83, 0.5566129684448242, 69.22735476493835, False]"
Run 10 EI:
"[1, 16.026498317718506, 10.0, 7.891654968261719e-05, 16.026172399520874, True]"
"[2, 193.6753602027893, 34.5, 0.04126286506652832, 177.60733890533447, True]"
"[3, 351.33718729019165, 10.0, 0.16133713722229004, 157.5002326965332, False]"
"[4, 415.2663733959198, 43.61, 0.10302901268005371, 63.82589769363403, True]"
"[5, 492.8678967952728, 63.32, 0.13788795471191406, 77.4633617401123, True]"
"[6, 557.1357545852661, 40.9, 0.1358625888824463, 64.13174962997437, False]"
"[7, 575.0042853355408, 10.0, 0.11089873313903809, 17.757383346557617, False]"
"[8, 590.5666351318359, 62.05, 0.1312570571899414, 15.430806636810303, False]"
"[9, 631.5598657131195, 10.0, 0.10135841369628906, 40.89162588119507, False]"
"[10, 964.5529017448425, 10.0, 0.15109729766845703, 332.841673374176, False]"
"[11, 1013.7161936759949, 71.8, 0.15079212188720703, 49.01223635673523, True]"
"[12, 1051.4292125701904, 68.21, 0.14134860038757324, 37.57142233848572, False]"
"[13, 1105.8028211593628, 66.78, 0.1816551685333252, 54.19169616699219, False]"
"[14, 1157.189996957779, 73.59, 0.6609556674957275, 50.725950956344604, True]"
"[15, 1207.7241382598877, 73.25, 0.3141617774963379, 50.219722270965576, False]"
"[16, 1267.278029203415, 69.1, 0.8276944160461426, 58.72593426704407, False]"
"[17, 1318.3520126342773, 69.51, 0.8275022506713867, 50.24622344970703, False]"
"[18, 1368.3997468948364, 66.88, 0.7728192806243896, 49.27466678619385, False]"
"[19, 1415.5664930343628, 67.94, 0.9797229766845703, 46.18675446510315, False]"
"[20, 1475.162096977234, 10.0, 1.179049015045166, 58.41626024246216, False]"
"[21, 1522.9344413280487, 69.81, 0.4217860698699951, 47.350308656692505, False]"
"[22, 1568.9514510631561, 73.06, 0.3100244998931885, 45.70668005943298, False]"
"[23, 1618.3512585163116, 67.32, 0.6232383251190186, 48.776278257369995, False]"
"[24, 1666.9281668663025, 70.55, 0.23091506958007812, 48.34571814537048, False]"
"[25, 1706.5968143939972, 64.99, 0.45842456817626953, 39.20992588996887, False]"
"[26, 1758.658035516739, 71.54, 0.23660755157470703, 51.824342489242554, False]"
"[27, 1798.381822347641, 69.76, 0.3591580390930176, 39.36435103416443, False]"
"[28, 1834.90473818779, 71.73, 0.878223180770874, 35.64441204071045, False]"
